,式別,馬番,配当,人気
0,単勝,2,210,1
1,複勝,2,130,1
2,複勝,7,200,3
3,複勝,8,250,6
4,枠連,2-5,410,1
5,馬連,2-7,690,2
6,ワイド,2-7,290,2
7,ワイド,2-8,330,3
8,ワイド,7-8,620,7
9,馬単,2→7,1060,2
10,3連複,2-7-8,1210,2
11,3連単,2→7→8,4570,6
