,式別,馬番,配当,人気
0,単勝,11,1370,7
1,複勝,11,460,8
2,複勝,12,220,2
3,複勝,13,420,5
4,枠連,6-6,4790,24
5,馬連,11-12,4370,13
6,ワイド,11-12,1470,10
7,ワイド,11-13,3140,40
8,ワイド,12-13,1780,15
9,馬単,11→12,8830,27
10,3連複,11-12-13,17500,45
11,3連単,11→12→13,108700,286
