,式別,馬番,配当,人気
0,単勝,5,490,2
1,複勝,5,190,2
2,複勝,14,160,1
3,複勝,4,330,8
4,枠連,4-8,370,1
5,馬連,5-14,770,1
6,ワイド,5-14,350,1
7,ワイド,4-5,1320,20
8,ワイド,4-14,760,8
9,馬単,5→14,1610,1
10,3連複,4-5-14,3240,10
11,3連単,5→14→4,12000,17
