,式別,馬番,配当,人気
0,単勝,5,390,2
1,複勝,5,130,2
2,複勝,7,110,1
3,複勝,2,180,4
4,枠連,5-7,310,2
5,馬連,5-7,300,1
6,ワイド,5-7,170,1
7,ワイド,2-5,450,6
8,ワイド,2-7,390,5
9,馬単,5→7,680,2
10,3連複,2-5-7,1100,3
11,3連単,5→7→2,4440,13
