,式別,馬番,配当,人気
0,単勝,12,420,3
1,複勝,12,230,3
2,複勝,1,380,5
3,複勝,6,4530,16
4,枠連,1-6,2230,9
5,馬連,1-12,2420,7
6,ワイド,1-12,1100,11
7,ワイド,6-12,13220,72
8,ワイド,1-6,23840,87
9,馬単,12→1,4070,13
10,3連複,1-6-12,127340,204
11,3連単,12→1→6,358180,749
