,式別,馬番,配当,人気
0,単勝,16,600,3
1,複勝,16,170,3
2,複勝,9,130,1
3,複勝,15,360,7
4,枠連,5-8,610,2
5,馬連,9-16,840,2
6,ワイド,9-16,260,1
7,ワイド,15-16,1080,13
8,ワイド,9-15,500,4
9,馬単,16→9,1790,5
10,3連複,9-15-16,3320,14
11,3連単,16→9→15,18690,68
