,式別,馬番,配当,人気
0,単勝,2,820,5
1,複勝,2,230,5
2,複勝,6,180,2
3,複勝,7,190,3
4,枠連,2-4,1880,9
5,馬連,2-6,1630,5
6,ワイド,2-6,520,3
7,ワイド,2-7,780,9
8,ワイド,6-7,510,2
9,馬単,2→6,3960,16
10,3連複,2-6-7,3570,5
11,3連単,2→6→7,22670,57
