,式別,馬番,配当,人気
0,単勝,12,340,1
1,複勝,12,170,2
2,複勝,10,160,1
3,複勝,5,690,9
4,枠連,5-6,540,1
5,馬連,10-12,640,1
6,ワイド,10-12,290,1
7,ワイド,5-12,1690,22
8,ワイド,5-10,2010,25
9,馬単,12→10,1370,2
10,3連複,5-10-12,7480,24
11,3連単,12→10→5,27090,61
