,式別,馬番,配当,人気
0,単勝,10,210,1
1,複勝,10,120,1
2,複勝,14,170,2
3,複勝,5,630,8
4,枠連,6-8,320,1
5,馬連,10-14,540,1
6,ワイド,10-14,260,1
7,ワイド,5-10,1420,17
8,ワイド,5-14,2350,27
9,馬単,10→14,1050,1
10,3連複,5-10-14,6930,22
11,3連単,10→14→5,17210,52
