,式別,馬番,配当,人気
0,単勝,6,940,5
1,複勝,6,270,5
2,複勝,4,210,4
3,複勝,7,170,2
4,枠連,4-5,2250,9
5,馬連,4-6,2910,13
6,ワイド,4-6,870,12
7,ワイド,6-7,660,7
8,ワイド,4-7,520,5
9,馬単,6→4,5330,24
10,3連複,4-6-7,3190,9
11,3連単,6→4→7,26360,86
