,式別,馬番,配当,人気
0,単勝,7,620,4
1,複勝,7,280,4
2,複勝,8,210,3
3,複勝,11,1820,13
4,枠連,4-4,1990,11
5,馬連,7-8,1910,5
6,ワイド,7-8,750,6
7,ワイド,7-11,7830,51
8,ワイド,8-11,8000,53
9,馬単,7→8,3590,11
10,3連複,7-8-11,42900,110
11,3連単,7→8→11,128810,422
