,式別,馬番,配当,人気
0,単勝,7,150,1
1,複勝,7,110,1
2,複勝,6,390,8
3,複勝,10,250,5
4,枠連,6-6,1600,6
5,馬連,6-7,1590,7
6,ワイド,6-7,700,8
7,ワイド,7-10,420,4
8,ワイド,6-10,1420,18
9,馬単,7→6,1930,8
10,3連複,6-7-10,4100,16
11,3連単,7→6→10,10510,34
