,式別,馬番,配当,人気
0,単勝,8,610,2
1,複勝,8,120,3
2,複勝,12,100,1
3,複勝,7,120,2
4,枠連,4-6,160,1
5,馬連,8-12,290,1
6,ワイド,8-12,160,1
7,ワイド,7-8,330,4
8,ワイド,7-12,180,2
9,馬単,8→12,990,4
10,3連複,7-8-12,410,1
11,3連単,8→12→7,2750,7
