,式別,馬番,配当,人気
0,単勝,15,340,1
1,複勝,15,170,1
2,複勝,13,680,12
3,複勝,1,220,3
4,枠連,7-8,1550,7
5,馬連,13-15,8370,33
6,ワイド,13-15,2720,36
7,ワイド,1-15,530,2
8,ワイド,1-13,3920,48
9,馬単,15→13,12230,51
10,3連複,1-13-15,15060,56
11,3連単,15→13→1,88000,310
