,式別,馬番,配当,人気
0,単勝,4,300,1
1,複勝,4,160,1
2,複勝,14,1230,13
3,複勝,2,250,4
4,枠連,3-8,1660,8
5,馬連,4-14,9610,28
6,ワイド,4-14,2650,29
7,ワイド,2-4,410,2
8,ワイド,2-14,5740,52
9,馬単,4→14,13610,44
10,3連複,2-4-14,17790,58
11,3連単,4→14→2,89770,271
