,式別,馬番,配当,人気
0,単勝,9,190,1
1,複勝,9,110,1
2,複勝,7,190,3
3,複勝,2,210,5
4,枠連,6-7,580,1
5,馬連,7-9,740,2
6,ワイド,7-9,330,2
7,ワイド,2-9,450,4
8,ワイド,2-7,800,10
9,馬単,9→7,950,2
10,3連複,2-7-9,2140,5
11,3連単,9→7→2,5360,4
