,式別,馬番,配当,人気
0,単勝,5,320,1
1,複勝,5,130,2
2,複勝,12,130,1
3,複勝,6,200,3
4,枠連,5-8,270,1
5,馬連,5-12,570,1
6,ワイド,5-12,240,1
7,ワイド,5-6,480,4
8,ワイド,6-12,370,2
9,馬単,5→12,1040,1
10,3連複,5-6-12,1500,1
11,3連単,5→12→6,4820,2
