,式別,馬番,配当,人気
0,単勝,7,570,2
1,複勝,7,220,2
2,複勝,13,540,7
3,複勝,1,6310,15
4,枠連,4-7,3400,14
5,馬連,7-13,4990,18
6,ワイド,7-13,1510,15
7,ワイド,1-7,30320,79
8,ワイド,1-13,62010,96
9,馬単,7→13,7300,26
10,3連複,1-7-13,484640,309
11,3連単,7→13→1,2098460,1
