,式別,馬番,配当,人気
0,単勝,8,1220,7
1,複勝,8,390,7
2,複勝,6,690,12
3,複勝,15,350,5
4,枠連,3-4,3290,17
5,馬連,6-8,13970,64
6,ワイド,6-8,4670,67
7,ワイド,8-15,1730,17
8,ワイド,6-15,3910,58
9,馬単,8→6,26890,125
10,3連複,6-8-15,36850,144
11,3連単,8→6→15,273660,1
