,式別,馬番,配当,人気
0,単勝,7,490,2
1,複勝,7,160,3
2,複勝,12,110,1
3,複勝,16,290,5
4,枠連,4-6,420,2
5,馬連,7-12,390,1
6,ワイド,7-12,210,1
7,ワイド,7-16,1120,10
8,ワイド,12-16,560,5
9,馬単,7→12,1070,3
10,3連複,7-12-16,1620,3
11,3連単,7→12→16,9810,25
