,式別,馬番,配当,人気
0,単勝,12,7670,12
1,複勝,12,1640,11
2,複勝,13,390,6
3,複勝,1,910,10
4,枠連,7-8,2050,10
5,馬連,12-13,21320,52
6,ワイド,12-13,5860,55
7,ワイド,1-12,15710,67
8,ワイド,1-13,5220,50
9,馬単,12→13,54810,114
10,3連複,1-12-13,164520,222
11,3連単,12→13→1,1164910,1
