,式別,馬番,配当,人気
0,単勝,14,420,2
1,複勝,14,150,2
2,複勝,4,120,1
3,複勝,16,440,9
4,枠連,2-7,360,1
5,馬連,4-14,400,1
6,ワイド,4-14,210,1
7,ワイド,14-16,1160,14
8,ワイド,4-16,900,7
9,馬単,14→4,880,2
10,3連複,4-14-16,2670,3
11,3連単,14→4→16,10710,14
