,式別,馬番,配当,人気
0,単勝,1,150,1
1,複勝,1,110,1
2,複勝,4,120,2
3,複勝,8,210,6
4,枠連,1-4,300,1
5,馬連,1-4,290,1
6,ワイド,1-4,210,1
7,ワイド,1-8,360,5
8,ワイド,4-8,640,9
9,馬単,1→4,570,2
10,3連複,1-4-8,1000,3
11,3連単,1→4→8,2400,3
