,式別,馬番,配当,人気
0,単勝,2,440,2
1,複勝,2,180,2
2,複勝,15,360,7
3,複勝,17,210,3
4,枠連,1-8,920,4
5,馬連,2-15,4390,20
6,ワイド,2-15,1560,21
7,ワイド,2-17,810,5
8,ワイド,15-17,1220,14
9,馬単,2→15,7420,31
10,3連複,2-15-17,8720,28
11,3連単,2→15→17,39520,115
