,式別,馬番,配当,人気
0,単勝,5,3340,11
1,複勝,5,940,11
2,複勝,14,560,6
3,複勝,4,1500,13
4,枠連,3-7,2170,6
5,馬連,5-14,16720,40
6,ワイド,5-14,5750,48
7,ワイド,4-5,13840,86
8,ワイド,4-14,12120,81
9,馬単,5→14,47490,97
10,3連複,4-5-14,278260,341
11,3連単,5→14→4,1304170,1
