,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202007010210,1,3,3,ハンターバレー,牡4,56.0,丸田恭介,0:2:14.8,,8.0,5.0,488,[東] 宗像義忠,2200,晴,芝,良,2020年03月01日,1勝クラス,2016103202,01117,8-8-7-6,34.8
202007010210,2,7,8,ハギノアップロード,牡4,56.0,藤岡康太,0:2:14.8,ハナ,6.0,2.0,478,[西] 松田国英,2200,晴,芝,良,2020年03月01日,1勝クラス,2016104933,01116,6-6-6-6,34.9
202007010210,3,8,10,ラデツキー,牡4,56.0,小牧太,0:2:14.8,アタマ,28.2,8.0,504,[西] 寺島良,2200,晴,芝,良,2020年03月01日,1勝クラス,2016102119,00894,1-1-1-1,35.4
202007010210,4,5,5,ジンゴイスト,牡5,57.0,中谷雄太,0:2:15.0,1.1/4,2.0,1.0,496,[西] 矢作芳人,2200,晴,芝,良,2020年03月01日,1勝クラス,2015105048,01038,4-3-3-3,35.3
202007010210,5,2,2,ザプリオレス,牡4,56.0,柴山雄一,0:2:15.0,クビ,7.7,4.0,500,[西] 大橋勇樹,2200,晴,芝,良,2020年03月01日,1勝クラス,2016100472,05243,6-6-7-6,35.1
202007010210,6,6,6,シャイニングデイズ,牡4,56.0,西村淳也,0:2:15.1,クビ,6.6,3.0,480,[西] 須貝尚介,2200,晴,芝,良,2020年03月01日,1勝クラス,2016101457,01171,4-3-3-3,35.4
202007010210,7,1,1,シトラスクーラー,セ7,57.0,斎藤新,0:2:15.7,3.1/2,11.3,6.0,456,[東] 高木登,2200,晴,芝,良,2020年03月01日,1勝クラス,2013105556,01178,9-9-10-9,35.6
202007010210,8,8,9,スターオブジーン,牡4,56.0,三津谷隼,0:2:15.9,1.1/4,132.4,10.0,368,[西] 田所秀孝,2200,晴,芝,良,2020年03月01日,1勝クラス,2016103578,01159,9-9-9-9,35.8
202007010210,9,7,7,マナローラ,牝6,55.0,鮫島克駿,0:2:16.5,3.1/2,21.3,7.0,486,[西] 鮫島一歩,2200,晴,芝,良,2020年03月01日,1勝クラス,2014100591,01157,3-3-3-3,36.8
202007010210,10,4,4,サーベラージュ,セ6,57.0,古川吉洋,0:2:17.5,6,61.4,9.0,466,[西] 上村洋行,2200,晴,芝,良,2020年03月01日,1勝クラス,2014105246,01015,2-2-2-2,38.0
