,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202007010310,1,6,8,ジュンライトボルト,牡3,56.0,藤井勘一,0:1:34.5,,4.5,2.0,458,[西] 友道康夫,1600,晴,芝,良,2020年03月07日,1勝クラス,2017105396,05525,5-7-7,34.9
202007010310,2,6,9,コスミックエナジー,牝3,54.0,岩田望来,0:1:34.5,クビ,6.9,3.0,456,[西] 高野友和,1600,晴,芝,良,2020年03月07日,1勝クラス,2017105570,01174,10-8-7,35.0
202007010310,3,5,7,ラキャラントシス,牝3,54.0,横山武史,0:1:34.6,1/2,29.3,9.0,472,[東] 鈴木伸尋,1600,晴,芝,良,2020年03月07日,1勝クラス,2017104345,01170,2-2-2,35.5
202007010310,4,7,10,シャレード,牝3,54.0,岡田祥嗣,0:1:34.6,ハナ,10.6,5.0,496,[西] 藤原英昭,1600,晴,芝,良,2020年03月07日,1勝クラス,2017105232,05429,5-8-9,34.8
202007010310,5,2,2,シーシーサザン,牝3,54.0,斎藤新,0:1:34.6,ハナ,16.2,8.0,440,[東] 武井亮,1600,晴,芝,良,2020年03月07日,1勝クラス,2017104799,01178,11-11-9,34.8
202007010310,6,4,4,ピュアカラー,牝3,54.0,シュタル,0:1:34.6,アタマ,11.9,6.0,438,[西] 橋口慎介,1600,晴,芝,良,2020年03月07日,1勝クラス,2017105231,05115,13-13-13,34.3
202007010310,7,8,12,ザイラ,牝3,54.0,中谷雄太,0:1:34.7,3/4,47.1,11.0,494,[西] 奥村豊,1600,晴,芝,良,2020年03月07日,1勝クラス,2017100163,01038,3-3-3,35.4
202007010310,8,8,13,ギベルティ,牡3,56.0,吉田隼人,0:1:35.0,1.3/4,2.5,1.0,518,[東] 小島茂之,1600,晴,芝,良,2020年03月07日,1勝クラス,2017106586,01095,5-4-6,35.6
202007010310,9,7,11,アサケエース,牡3,56.0,西村淳也,0:1:35.3,2,9.0,4.0,428,[西] 大橋勇樹,1600,晴,芝,良,2020年03月07日,1勝クラス,2017103885,01171,3-4-3,36.0
202007010310,10,1,1,ウインドラブリーナ,牝3,54.0,鮫島良太,0:1:35.3,クビ,15.9,7.0,410,[西] 飯田雄三,1600,晴,芝,良,2020年03月07日,1勝クラス,2017103328,01099,9-4-3,36.0
202007010310,11,3,3,エイシンハルニレ,牡3,56.0,岡部誠,0:1:35.9,3.1/2,211.2,13.0,452,[地] 角田輝也,1600,晴,芝,良,2020年03月07日,1勝クラス,2017106481,05171,5-8-9,36.1
202007010310,12,5,6,ジャストナウ,牡3,56.0,菱田裕二,0:1:36.1,1.1/4,44.0,10.0,418,[西] 岡田稲男,1600,晴,芝,良,2020年03月07日,1勝クラス,2017102699,01144,12-12-12,36.1
202007010310,13,4,5,マコトジェムチュク,牝3,54.0,荻野琢真,0:1:37.7,10,122.8,12.0,406,[西] 寺島良,1600,晴,芝,良,2020年03月07日,1勝クラス,2017104739,01112,1-1-1,38.7
