,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202007020402,1,7,11,ブラックアーメット,牡2,54.0,武豊,0:1:13.0,,4.2,2.0,494,[西] 角田晃一,1200,曇,ダート,良,2020年09月20日,未勝利,2018104059,00666,12-10,36.3
202007020402,2,2,2,メディーヴァル,牡2,54.0,幸英明,0:1:13.3,2,7.1,4.0,450,[西] 寺島良,1200,曇,ダート,良,2020年09月20日,未勝利,2018102360,00732,11-12,36.7
202007020402,3,7,10,ドローム,牝2,54.0,国分優作,0:1:13.5,1.1/2,4.7,3.0,456,[西] 飯田雄三,1200,曇,ダート,良,2020年09月20日,未勝利,2018103035,01125,2-2,37.8
202007020402,4,4,4,ジュンコーハク,牝2,53.0,岩田望来,0:1:13.6,3/4,80.2,11.0,456,[西] 川村禎彦,1200,曇,ダート,良,2020年09月20日,未勝利,2018101438,01174,6-6,37.5
202007020402,5,4,5,イルデレーヴ,牡2,54.0,北村友一,0:1:13.8,1,2.7,1.0,468,[西] 池添学,1200,曇,ダート,良,2020年09月20日,未勝利,2018105151,01102,13-13,36.8
202007020402,6,3,3,マーチャンフェイス,牝2,54.0,岩田康誠,0:1:14.1,2,13.7,5.0,446,[西] 新谷功一,1200,曇,ダート,良,2020年09月20日,未勝利,2018103687,05203,6-6,38.1
202007020402,7,8,12,タガノミューコ,牝2,54.0,鮫島克駿,0:1:14.2,クビ,29.6,8.0,454,[西] 浅見秀一,1200,曇,ダート,良,2020年09月20日,未勝利,2018101960,01157,4-4,38.3
202007020402,8,5,7,ミラクル,牝2,54.0,松若風馬,0:1:14.5,1.3/4,65.8,10.0,442,[西] 加用正,1200,曇,ダート,良,2020年09月20日,未勝利,2018100623,01154,9-9,38.2
202007020402,9,6,8,タイセイロワイヤル,牡2,54.0,松山弘平,0:1:14.8,2,24.4,7.0,480,[西] 森田直行,1200,曇,ダート,良,2020年09月20日,未勝利,2018101490,01126,8-8,38.6
202007020402,10,1,1,ツーエムタイガー,牡2,54.0,鮫島良太,0:1:14.9,1/2,217.1,12.0,418,[西] 高柳大輔,1200,曇,ダート,良,2020年09月20日,未勝利,2018106803,01099,9-10,38.6
202007020402,11,6,9,イーウェイ,牡2,51.0,泉谷楓真,0:1:15.0,3/4,22.4,6.0,418,[西] 上村洋行,1200,曇,ダート,良,2020年09月20日,未勝利,2018109047,01182,2-3,39.3
202007020402,12,8,13,ブラーブサージュ,牡2,52.0,亀田温心,0:1:15.2,1.1/4,45.0,9.0,446,[西] 宮徹,1200,曇,ダート,良,2020年09月20日,未勝利,2018102243,01176,1-1,39.6
202007020402,13,5,6,コジートゥインクル,牡2,54.0,川須栄彦,0:1:16.4,7,282.9,13.0,484,[西] 谷潔,1200,曇,ダート,良,2020年09月20日,未勝利,2018101980,01128,4-4,40.5
