,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202007020808,1,7,14,ウインフォルティス,牡5,57.0,和田竜二,0:1:58.5,,21.5,6.0,500,[西] 加用正,1900,曇,ダート,良,2020年10月03日,2勝クラス,2015100222,01018,7-7-6-6,37.4
202007020808,2,6,11,サンティーニ,セ5,57.0,川又賢治,0:1:58.5,ハナ,29.6,7.0,488,[西] 羽月友彦,1900,曇,ダート,良,2020年10月03日,2勝クラス,2015103138,01166,3-3-3-3,37.8
202007020808,3,7,13,タガノビューティー,牡3,55.0,松山弘平,0:1:58.6,1/2,1.7,1.0,512,[西] 西園正都,1900,曇,ダート,良,2020年10月03日,2勝クラス,2017101719,01126,8-7-4-5,37.7
202007020808,4,4,7,マリオマッハー,牡3,55.0,幸英明,0:1:58.6,クビ,18.0,5.0,444,[西] 安達昭夫,1900,曇,ダート,良,2020年10月03日,2勝クラス,2017101186,00732,13-12-11-11,37.0
202007020808,5,2,3,キタサンヴィクター,牡5,57.0,横山典弘,0:1:58.9,1.3/4,40.6,9.0,518,[西] 本田優,1900,曇,ダート,良,2020年10月03日,2勝クラス,2015103197,00660,3-3-4-3,38.1
202007020808,6,6,12,マカオンブラン,牡3,55.0,松若風馬,0:1:59.0,1/2,37.0,8.0,498,[西] 今野貞一,1900,曇,ダート,良,2020年10月03日,2勝クラス,2017104889,01154,1-1-1-1,38.5
202007020808,7,2,4,マンハッタンロック,牡6,55.0,亀田温心,0:1:59.2,1,81.0,12.0,456,[西] 岡田稲男,1900,曇,ダート,良,2020年10月03日,2勝クラス,2014105275,01176,10-11-10-8,37.8
202007020808,8,1,1,リヴィエラ,牡4,56.0,団野大成,0:1:59.9,4,132.5,15.0,512,[西] 渡辺薫彦,1900,曇,ダート,良,2020年10月03日,2勝クラス,2016104797,01180,14-14-13-11,38.2
202007020808,9,4,8,ミステリオーソ,牡3,55.0,北村友一,0:1:59.9,ハナ,4.0,2.0,482,[西] 武幸四郎,1900,曇,ダート,良,2020年10月03日,2勝クラス,2017106704,01102,5-5-6-6,38.9
202007020808,10,1,2,アジャストザルート,牡3,55.0,西村淳也,0:1:59.9,クビ,8.6,3.0,490,[西] 池添学,1900,曇,ダート,良,2020年10月03日,2勝クラス,2017104687,01171,2-2-2-2,39.4
202007020808,11,8,15,ザプラウドワンズ,セ4,57.0,太宰啓介,0:2:00.0,クビ,118.3,14.0,478,[西] 奥村豊,1900,曇,ダート,良,2020年10月03日,2勝クラス,2016103685,01037,15-15-16-16,37.8
202007020808,12,5,9,スズカデレヤ,牡3,55.0,秋山真一,0:2:00.0,ハナ,16.4,4.0,508,[西] 大橋勇樹,1900,曇,ダート,良,2020年10月03日,2勝クラス,2017106230,01019,9-9-8-10,38.7
202007020808,13,3,5,スピンドクター,セ5,57.0,藤岡康太,0:2:00.2,1,56.5,10.0,478,[西] 野中賢二,1900,曇,ダート,良,2020年10月03日,2勝クラス,2015101631,01116,12-12-13-11,38.5
202007020808,14,8,16,キングレイスター,牡6,57.0,小牧太,0:2:00.3,1/2,69.0,11.0,500,[西] 大橋勇樹,1900,曇,ダート,良,2020年10月03日,2勝クラス,2014100641,00894,10-10-11-11,38.8
202007020808,15,5,10,レオステップアップ,牡5,54.0,小林脩斗,0:2:00.3,ハナ,157.0,16.0,506,[東] 奥平雅士,1900,曇,ダート,良,2020年10月03日,2勝クラス,2015105834,01183,5-5-8-8,39.1
202007020808,16,3,6,クリノカポネ,セ5,57.0,酒井学,0:2:00.4,3/4,104.8,13.0,446,[西] 谷潔,1900,曇,ダート,良,2020年10月03日,2勝クラス,2015101581,01034,15-15-13-15,38.6
