,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202007020203,1,6,6,シャドウエリス,牝2,54.0,北村友一,0:1:36.2,,4.0,2.0,442,[西] 友道康夫,1600,曇,芝,良,2020年09月13日,未勝利,2018104730,01102,9-8-6,35.0
202007020203,2,4,4,チカリヨン,牝2,54.0,武豊,0:1:36.4,1.1/2,5.1,3.0,466,[西] 松永幹夫,1600,曇,芝,良,2020年09月13日,未勝利,2018105144,00666,5-5-4,35.4
202007020203,3,8,10,ヴェルナー,牡2,54.0,川田将雅,0:1:36.4,クビ,2.1,1.0,516,[西] 高野友和,1600,曇,芝,良,2020年09月13日,未勝利,2018104889,01088,1-1-1,35.8
202007020203,4,1,1,トーカイキング,牡2,54.0,鮫島克駿,0:1:36.7,1.3/4,29.5,7.0,434,[西] 西橋豊治,1600,曇,芝,良,2020年09月13日,未勝利,2018102077,01157,2-3-4,35.8
202007020203,5,7,7,サヴァビアン,牡2,54.0,川須栄彦,0:1:36.7,アタマ,19.5,5.0,418,[西] 羽月友彦,1600,曇,芝,良,2020年09月13日,未勝利,2018103473,01128,3-6-6,35.5
202007020203,6,3,3,トレサイーユ,牝2,54.0,三浦皇成,0:1:37.0,1.3/4,25.5,6.0,430,[西] 鮫島一歩,1600,曇,芝,良,2020年09月13日,未勝利,2018102068,01122,9-8-9,35.6
202007020203,7,7,8,デマントイド,牝2,54.0,松若風馬,0:1:37.1,クビ,55.5,8.0,422,[西] 西園正都,1600,曇,芝,良,2020年09月13日,未勝利,2018105410,01154,5-3-2,36.3
202007020203,8,2,2,メイショウミツヤス,牡2,51.0,泉谷楓真,0:1:37.5,2.1/2,58.0,9.0,476,[西] 南井克巳,1600,曇,芝,良,2020年09月13日,未勝利,2018106147,01182,7-8-9,36.0
202007020203,9,8,9,ヴォスペランツァ,牡2,54.0,国分優作,0:1:37.6,3/4,190.0,10.0,464,[西] 加用正,1600,曇,芝,良,2020年09月13日,未勝利,2018100783,01125,7-6-6,36.4
202007020203,10,5,5,ビスボッチャ,牝2,54.0,岩田康誠,0:1:37.8,1.1/2,9.6,4.0,440,[西] 鈴木孝志,1600,曇,芝,良,2020年09月13日,未勝利,2018102042,05203,3-2-2,37.1
