,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202007010103,1,1,1,シネマトグラフ,牝3,54.0,吉田隼人,0:1:08.9,,2.9,1.0,450,[東] 奥村武,1200,曇,芝,良,2020年02月29日,未勝利,2017105173,01095,1-1,35.0
202007010103,2,3,5,ピュリフィアン,牝3,54.0,秋山真一,0:1:09.9,6,66.8,11.0,400,[西] 松下武士,1200,曇,芝,良,2020年02月29日,未勝利,2017101756,01019,14-14,34.6
202007010103,3,5,10,ゴールデンエポック,牡3,56.0,北村友一,0:1:10.0,1/2,3.5,2.0,454,[東] 栗田徹,1200,曇,芝,良,2020年02月29日,未勝利,2017106575,01102,2-2,35.9
202007010103,4,4,8,サンデーパームス,牡3,55.0,西村淳也,0:1:10.0,ハナ,11.0,5.0,470,[西] 清水久詞,1200,曇,芝,良,2020年02月29日,未勝利,2017105958,01171,2-2,35.9
202007010103,5,6,11,タマモティータイム,牝3,54.0,鮫島良太,0:1:10.2,1.1/4,6.9,4.0,464,[西] 南井克巳,1200,曇,芝,良,2020年02月29日,未勝利,2017104067,01099,5-5,35.9
202007010103,6,4,7,サントマリー,牝3,52.0,団野大成,0:1:10.2,クビ,64.0,10.0,444,[東] 松山将樹,1200,曇,芝,良,2020年02月29日,未勝利,2017103274,01180,7-5,35.8
202007010103,7,7,15,ランテーナモア,牝3,53.0,斎藤新,0:1:10.3,1/2,147.3,13.0,410,[東] 新開幸一,1200,曇,芝,良,2020年02月29日,未勝利,2017102143,01178,7-9,35.7
202007010103,8,7,13,ルリアンヴェール,牝3,52.0,岩田望来,0:1:10.3,クビ,15.5,7.0,402,[西] 牧浦充徳,1200,曇,芝,良,2020年02月29日,未勝利,2017106333,01174,7-5,35.9
202007010103,9,3,6,ビーポーレン,牝3,54.0,杉原誠人,0:1:10.4,クビ,12.9,6.0,476,[東] 伊藤大士,1200,曇,芝,良,2020年02月29日,未勝利,2017104252,01135,10-9,35.8
202007010103,10,2,3,マルガリーテース,牝3,54.0,鮫島克駿,0:1:10.4,ハナ,6.7,3.0,464,[西] 中竹和也,1200,曇,芝,良,2020年02月29日,未勝利,2017101813,01157,2-2,36.2
202007010103,11,7,14,イダ,牝3,54.0,菱田裕二,0:1:10.5,1/2,34.1,8.0,432,[西] 武幸四郎,1200,曇,芝,良,2020年02月29日,未勝利,2017102906,01144,17-17,34.4
202007010103,12,5,9,アキラクン,牡3,53.0,三津谷隼,0:1:10.6,1/2,123.8,12.0,452,[西] 村山明,1200,曇,芝,良,2020年02月29日,未勝利,2017106772,01159,10-11,35.8
202007010103,13,8,18,ペイシャスワン,牝3,54.0,中谷雄太,0:1:10.7,3/4,391.4,15.0,440,[東] 本間忍,1200,曇,芝,良,2020年02月29日,未勝利,2017101145,01038,5-5,36.3
202007010103,14,2,4,ヒデノヴェローチェ,牡3,56.0,藤懸貴志,0:1:10.8,クビ,46.6,9.0,442,[西] 北出成人,1200,曇,芝,良,2020年02月29日,未勝利,2017100761,01138,14-14,35.5
202007010103,15,6,12,アスピラシオン,牝3,51.0,小林凌大,0:1:11.1,1.3/4,480.5,17.0,360,[東] 高橋義博,1200,曇,芝,良,2020年02月29日,未勝利,2017100132,01177,13-13,36.1
202007010103,16,8,16,バイラモス,牡3,56.0,井上敏樹,0:1:12.0,5,512.8,18.0,422,[東] 伊藤大士,1200,曇,芝,良,2020年02月29日,未勝利,2017104303,01151,16-16,36.0
202007010103,17,1,2,アッパレゴッホ,セ3,56.0,川島信二,0:1:12.3,2,418.7,16.0,422,[西] 村山明,1200,曇,芝,良,2020年02月29日,未勝利,2017109146,01062,10-11,37.5
202007010103,18,8,17,セイカフェニックス,牝3,53.0,菊沢一樹,0:1:12.7,2.1/2,363.4,14.0,342,[東] 南田美知,1200,曇,芝,良,2020年02月29日,未勝利,2017101515,01161,17-18,36.4
