,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank
0,1,1,ダミエ,牡5,58.0,富田,武幸,464(0),栗東,2020103270,01168,キンシャサノキセキ,エスメラルディーナ,Harlan's Holiday,-0.5195612633756768,6
1,2,2,アメリカンチケット,セ4,58.0,西塚,藤原,504(0),栗東,2021110122,01200,Justify,A Z Warrior,Bernardini,-1.5619189531945719,8
2,3,3,フレイミングパイ,牝4,56.0,柴田裕,中竹,448(-2),栗東,2021106936,01212,リアルインパクト,レディオブフレイム,パイロ,-0.7170266249867892,7
3,4,4,ゼットエール,牡3,57.0,松本,吉田,514(+2),栗東,2022107278,01191,サンダースノー,ゼットガガ,バゴ,-3.265004541752418,11
4,4,5,ミスエル,牡4,58.0,菊沢,菊沢,476(-2),美浦,2021106986,01161,ディスクリートキャット,ダイワミストレス,ダイワメジャー,1.196087264973638,3
5,5,6,サウンドサンビーム,牡8,58.0,斎藤,安達,492(+4),栗東,2017106394,01178,ヘニーヒューズ,ハートアンドハート,ハーツクライ,1.5031258234162022,2
6,5,7,ブルーノート,牡6,58.0,ジェルー,梅田,512(+6),栗東,2019100871,05680,コパノリッキー,ハニードント,クロフネ,0.5972195620505005,4
7,6,8,バンブトンプロ,牡5,58.0,石神道,粕谷,502(-6),美浦,2020106562,01209,マクフィ,ニースセブンティン,ナリタトップロード,-4.195156497893838,13
8,6,9,ビーマックス,牡3,57.0,中井,藤野,502(-6),栗東,2022100729,01141,サトノアラジン,タマモカトルズ,サウスヴィグラス,-0.10027085537944799,5
9,7,10,メモリーグラス,牡5,58.0,武藤,松永康,492(-2),美浦,2020107095,01169,イスラボニータ,ラベンダーメモリー,ナカヤマフェスタ,-3.8553642437937055,12
10,7,11,フェンダー,牡4,58.0,吉村,斉藤崇,516(-6),栗東,2021105753,01216,モーリス,プリンセスロック,スウィフトカレント,-2.176777404548582,10
11,8,12,ワイノナオミ,牝4,56.0,藤岡佑,畑端,474(+2),栗東,2021105973,01093,ドレフォン,ボクノナオミ,ゴールドアリュール,2.615785259276049,1
12,8,13,ビッグドリーム,牡4,58.0,丸山,西園正,538(+2),栗東,2021100899,01127,ビッグアーサー,アンナペレンナ,Tale of Ekati,-1.7491407942336041,9
