,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank
0,1,1,フラワームーン,牝3,55.0,藤懸,小林,448(-6),栗東,2022104947,01138,サートゥルナーリア,ハッピーユニバンス,ジャングルポケット,0.49214616825574115,3
1,2,2,ランスオブプライム,牝4,53.0,▲田山,奥村豊,470(+8),栗東,2021104426,01220,エピファネイア,マイティティー,エンパイアメーカー,-0.1853528783450249,7
2,2,3,ルージュサリナス,牝4,56.0,Ｍデムーロ,加藤公,436(0),栗東,2021105536,05212,キタサンブラック,サファリミス,Not For Sale,-0.727747379660203,11
3,3,4,オベイユアマスター,セ4,58.0,古川吉,昆,446(+2),栗東,2021102952,01015,アジアエクスプレス,ティノ,キンシャサノキセキ,-0.9161187864398052,13
4,3,5,ウインラウダ,牡4,58.0,団野,梅田,528(+6),栗東,2021106206,01180,マクフィ,ウインミレーユ,ステイゴールド,-0.6228035216416431,9
5,4,6,マイエレメント,牝3,55.0,岩田望,福永,492(+4),栗東,2022101197,01174,エピファネイア,ソートアフター,ディープインパクト,-0.7004762591863994,10
6,4,7,コスモグローリー,牡3,57.0,和田竜,北出,464(-2),栗東,2022105470,01018,キズナ,フォルト,Blame,0.1092341961587125,4
7,5,8,オーバースタンド,牡3,57.0,小崎,小崎,440(+4),栗東,2022106354,01152,モズアスコット,クロランサス,ディープインパクト,-0.05894350083524975,6
8,5,9,マーシーラン,牝4,56.0,高杉,渡辺,456(-8),栗東,2021103901,01213,レッドファルクス,ラックアサイン,ハービンジャー,0.8649299323191383,1
9,6,10,ピエタンツァ,牝3,55.0,武豊,松永幹,482(+4),栗東,2022105386,00666,エピファネイア,セコンドピアット,ハーツクライ,0.04402936117199176,5
10,6,11,ザラタン,牝3,55.0,池添,中竹,450(+4),栗東,2022107342,01032,キズナ,カメキチ,Mizzen Mast,0.5046640114196301,2
11,7,12,シャドフ,牝4,56.0,田口,庄野,460(-4),栗東,2021105563,01208,スワーヴリチャード,シャンブルドット,Lope de Vega,-0.5357892064941375,8
12,7,13,ザカリナン,牡3,57.0,岩田康,小栗,456(+6),栗東,2022101103,05203,モズアスコット,シャドウライフ,サクラバクシンオー,-0.8245277400801021,12
13,8,14,ロジカルワーズ,牡4,58.0,北村友,大竹,500(0),美浦,2021110020,01102,New Approach,Discursus,Dubawi,-2.1215480067802126,15
14,8,15,ラガークイン,牝4,53.0,▲大久保,大久保,428(+10),栗東,2021105416,01194,リアルインパクト,ウォークロニクル,ウォーエンブレム,-1.9134621738129225,14
