,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202603010602,1,6,12,ララアルカー,牡3,57,藤懸貴志,0:1:09.4,,12-11,33.8,11.2,6,508,[東]大竹正博,1200,晴,芝,良,2026年04月26日,未勝利,2023100915,01138
202603010602,2,2,4,ハッピーローヴァー,牝3,55,幸英明,0:1:09.4,ハナ,4-2,34.5,5.0,3,420,[西]渡辺薫彦,1200,晴,芝,良,2026年04月26日,未勝利,2023106862,00732
202603010602,3,5,9,スイープセレニティ,牝3,55,丸山元気,0:1:09.7,1.1/2,2-2,35.0,3.9,2,476,[東]宮田敬介,1200,晴,芝,良,2026年04月26日,未勝利,2023107067,01127
202603010602,3,7,14,オンナキュヌヴィ,牝3,53,長浜鴻緒,0:1:09.7,同着,8-7,34.5,10.3,5,426,[東]蛯名正義,1200,晴,芝,良,2026年04月26日,未勝利,2023105688,01214
202603010602,5,8,15,ダノンルミエール,牝3,55,菱田裕二,0:1:09.9,1,4-5,35.0,3.2,1,464,[東]久保田貴,1200,晴,芝,良,2026年04月26日,未勝利,2023107103,01144
202603010602,6,6,11,モズヴイ,牡3,57,横山琉人,0:1:10.0,1,8-7,34.7,5.9,4,454,[西]藤岡健一,1200,晴,芝,良,2026年04月26日,未勝利,2023105739,01192
202603010602,7,8,16,タイセイアビオン,牝3,55,斎藤新,0:1:10.0,アタマ,8-7,34.8,83.6,9,434,[西]浜田多実,1200,晴,芝,良,2026年04月26日,未勝利,2023105225,01178
202603010602,8,5,10,ラブソング,牝3,55,黛弘人,0:1:10.0,アタマ,14-13,34.2,113.5,10,412,[東]尾関知人,1200,晴,芝,良,2026年04月26日,未勝利,2023102312,01109
202603010602,9,4,7,ルビーブロンド,牝3,55,国分恭介,0:1:10.1,クビ,6-5,35.0,37.2,8,446,[西]笹田和秀,1200,晴,芝,良,2026年04月26日,未勝利,2023105736,01124
202603010602,10,4,8,ホウオウミステリー,牝3,55,丸田恭介,0:1:10.2,3/4,12-13,34.6,334.1,14,474,[東]池上昌和,1200,晴,芝,良,2026年04月26日,未勝利,2023105619,01117
202603010602,11,3,5,アンデルストープ,牝3,55,嶋田純次,0:1:10.3,1/2,11-11,34.9,162.9,12,474,[東]伊坂重信,1200,晴,芝,良,2026年04月26日,未勝利,2023106764,01134
202603010602,12,1,1,オスロクィーン,牝3,52,上里直汰,0:1:10.3,クビ,2-2,35.6,118.7,11,440,[東]武井亮,1200,晴,芝,良,2026年04月26日,未勝利,2023110048,01217
202603010602,13,7,13,ルルマーレ,牝3,51,谷原柚希,0:1:10.4,クビ,1-1,35.8,16.8,7,498,[東]伊藤大士,1200,晴,芝,良,2026年04月26日,未勝利,2023101830,01219
202603010602,14,3,6,フォークスアップ,牡3,57,武藤雅,0:1:10.4,クビ,14-13,34.6,259.1,13,486,[東]勢司和浩,1200,晴,芝,良,2026年04月26日,未勝利,2023104248,01169
202603010602,15,2,3,ケープティアラ,牝3,52,遠藤汰月,0:1:11.3,5,6-7,36.2,435.9,16,384,[東]栗田徹,1200,晴,芝,良,2026年04月26日,未勝利,2023100300,01218
202603010602,16,1,2,サツキクローネ,牝3,55,富田暁,0:1:11.4,1/2,14-16,35.6,399.4,15,430,[東]牧光二,1200,晴,芝,良,2026年04月26日,未勝利,2023105574,01168
