,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202603010601,1,6,12,モズオウンゴール,牝3,53,永島まな,0:1:08.7,,2-2,36.5,2.2,1,448,[西]松下武士,1150,晴,ダート,良,2026年04月26日,未勝利,2023105729,01187
202603010601,2,4,7,ドリームガッサン,牝3,52,小林美駒,0:1:09.4,4,4-3,36.9,14.1,5,434,[東]鈴木伸尋,1150,晴,ダート,良,2026年04月26日,未勝利,2023102748,01206
202603010601,3,7,14,マーゴットオーメン,牝3,55,菊沢一樹,0:1:10.5,7,6-6,37.5,16.9,6,512,[東]菊沢隆徳,1150,晴,ダート,良,2026年04月26日,未勝利,2023102665,01161
202603010601,4,1,1,シェイプオブユー,牝3,55,川又賢治,0:1:10.8,1.1/2,1-1,38.7,3.0,2,474,[西]吉村圭司,1150,晴,ダート,良,2026年04月26日,未勝利,2023100544,01166
202603010601,5,8,15,プティシラー,牝3,53,長浜鴻緒,0:1:11.3,3,9-10,37.8,8.2,3,462,[東]上原博之,1150,晴,ダート,良,2026年04月26日,未勝利,2023101141,01214
202603010601,6,3,5,カッサンドラ,牝3,55,横山琉人,0:1:11.5,1.1/4,5-5,38.7,12.6,4,430,[西]高橋義忠,1150,晴,ダート,良,2026年04月26日,未勝利,2023103999,01192
202603010601,7,3,6,ペイシャクロス,牝3,55,柴田大知,0:1:11.5,ハナ,8-8,38.3,61.4,10,454,[東]粕谷昌央,1150,晴,ダート,良,2026年04月26日,未勝利,2023102999,01009
202603010601,8,6,11,トモジャカトゥーラ,牝3,55,幸英明,0:1:11.5,クビ,9-9,38.0,88.1,12,476,[西]大根田裕,1150,晴,ダート,良,2026年04月26日,未勝利,2023103067,00732
202603010601,9,7,13,ラブデウザ,牝3,53,鷲頭虎太,0:1:11.6,1/2,12-10,37.5,60.4,9,398,[東]加藤和宏,1150,晴,ダート,良,2026年04月26日,未勝利,2023109094,01202
202603010601,10,2,3,メインテーマ,牝3,51,河原田菜,0:1:11.7,1/2,2-3,39.5,27.9,7,478,[東]小手川準,1150,晴,ダート,良,2026年04月26日,未勝利,2023103571,01204
202603010601,11,5,9,ブロンディ,牝3,53,古川奈穂,0:1:12.1,2.1/2,12-12,38.0,218.0,15,422,[西]牧浦充徳,1150,晴,ダート,良,2026年04月26日,未勝利,2023106306,01190
202603010601,12,4,8,フレンドリーエール,牝3,52,上里直汰,0:1:12.5,2.1/2,11-12,38.6,30.5,8,420,[東]村田一誠,1150,晴,ダート,良,2026年04月26日,未勝利,2023102881,01217
202603010601,13,1,2,ヤスナ,牝3,52,和田陽希,0:1:12.7,1.1/4,14-14,38.2,248.3,16,426,[西]飯田祐史,1150,晴,ダート,良,2026年04月26日,未勝利,2023101752,01223
202603010601,14,2,4,ジューンミレニアム,牝3,52,石田拓郎,0:1:13.4,4,15-15,38.8,126.3,13,482,[東]鈴木慎太,1150,晴,ダート,良,2026年04月26日,未勝利,2023101723,01203
202603010601,15,8,16,ハミングディスト,牝3,52,遠藤汰月,0:1:13.5,1,6-7,40.5,126.6,14,478,[東]嘉藤貴行,1150,晴,ダート,良,2026年04月26日,未勝利,2023102924,01218
202603010601,16,5,10,トゥレイス,牝3,53,舟山瑠泉,0:1:14.1,3.1/2,16-16,38.1,76.1,11,420,[東]高柳瑞樹,1150,晴,ダート,良,2026年04月26日,未勝利,2023102394,01221
