,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202603010206,1,6,11,コスモイシュタル,牝4,54,舟山瑠泉,0:1:58.9,,4-4-4-4,35.1,6.7,4,440,[東]深山雅史,2000,晴,芝,良,2026年04月12日,1勝クラス,2022106825,01221
202603010206,2,7,12,クラウディアイ,牡4,58,小沢大仁,0:1:59.2,2,11-11-10-6,34.8,6.0,3,446,[西]橋口慎介,2000,晴,芝,良,2026年04月12日,1勝クラス,2022100099,01185
202603010206,3,8,15,マイネルアウルム,牡4,55,石神深道,0:1:59.5,1.1/2,12-11-6-6,35.4,4.1,1,442,[東]伊藤伸一,2000,晴,芝,良,2026年04月12日,1勝クラス,2022106811,01209
202603010206,4,3,5,デリシュー,牡5,55,石田拓郎,0:1:59.5,アタマ,12-13-12-8,34.9,9.6,7,464,[東]新開幸一,2000,晴,芝,良,2026年04月12日,1勝クラス,2021103037,01203
202603010206,5,6,10,スタニングヴュー,牝4,53,佐藤翔馬,0:1:59.8,1.3/4,2-2-2-1,36.3,27.2,9,464,[東]金成貴史,2000,晴,芝,良,2026年04月12日,1勝クラス,2022101272,01207
202603010206,6,4,6,ウインドラート,牡5,55,小林美駒,0:1:59.8,クビ,9-9-5-5,35.9,5.7,2,480,[東]水野貴広,2000,晴,芝,良,2026年04月12日,1勝クラス,2021106199,01206
202603010206,7,2,3,アンビアンス,牝4,56,松本大輝,0:1:59.8,クビ,6-6-9-10,35.6,36.9,10,450,[西]清水久詞,2000,晴,芝,良,2026年04月12日,1勝クラス,2022106634,01191
202603010206,8,3,4,シャインバオバブ,牡4,56,永島まな,0:1:59.8,ハナ,15-15-14-10,35.0,22.0,8,510,[西]本田優,2000,晴,芝,良,2026年04月12日,1勝クラス,2022106180,01187
202603010206,9,1,1,ダイシンラー,牡4,58,西塚洸二,0:2:00.0,1.1/4,9-9-12-14,35.4,9.5,6,506,[西]梅田智之,2000,晴,芝,良,2026年04月12日,1勝クラス,2022101562,01200
202603010206,10,2,2,レゼールドラペ,セ4,55,上里直汰,0:2:00.1,1/2,8-6-10-10,35.7,68.8,12,430,[東]松尾卓哉,2000,晴,芝,良,2026年04月12日,1勝クラス,2022106398,01217
202603010206,11,4,7,リケアキャンディ,牝4,56,小林脩斗,0:2:00.1,ハナ,14-13-14-14,35.2,136.0,14,446,[東]蛯名利弘,2000,晴,芝,良,2026年04月12日,1勝クラス,2022100765,01183
202603010206,12,5,9,ジェロニモス,牡5,55,川端海翼,0:2:00.4,2,4-4-2-2,36.8,6.8,5,492,[西]中村直也,2000,晴,芝,良,2026年04月12日,1勝クラス,2021101280,01195
202603010206,13,8,14,リアルセンター,牝5,53,和田陽希,0:2:00.4,ハナ,6-6-6-8,36.3,42.3,11,510,[東]千葉直人,2000,晴,芝,良,2026年04月12日,1勝クラス,2021103518,01223
202603010206,14,7,13,ヒラボクヒーロー,牡5,55,遠藤汰月,0:2:00.8,2.1/2,1-1-1-2,37.3,117.4,13,484,[東]平岩大典,2000,晴,芝,良,2026年04月12日,1勝クラス,2021103004,01218
202603010206,15,5,8,シェーンルスカ,牝4,52,河原田菜,0:2:01.4,3.1/2,2-3-6-10,37.4,174.1,15,478,[東]本間忍,2000,晴,芝,良,2026年04月12日,1勝クラス,2022103018,01204
