,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202603010304,1,5,9,アンティーム,牡3,57,国分恭介,0:1:47.3,,3-3-3-3,37.1,24.9,8,496,[西]高橋義忠,1700,晴,ダート,良,2026年04月18日,未勝利,2023106788,01124
202603010304,2,7,12,エタンセル,牡3,57,丹内祐次,0:1:47.7,2.1/2,2-2-2-2,37.6,1.7,1,464,[東]高木登,1700,晴,ダート,良,2026年04月18日,未勝利,2023102354,01091
202603010304,3,6,10,ボールドタワー,牡3,57,横山琉人,0:1:47.8,1,3-5-4-4,37.4,6.4,2,476,[東]鈴木慎太,1700,晴,ダート,良,2026年04月18日,未勝利,2023103016,01192
202603010304,4,5,8,メイショウタイザン,牡3,55,舟山瑠泉,0:1:47.9,クビ,1-1-1-1,37.9,7.5,3,456,[西]高橋義忠,1700,晴,ダート,良,2026年04月18日,未勝利,2023106570,01221
202603010304,5,4,6,チェイサー,牡3,55,長浜鴻緒,0:1:48.7,5,3-3-4-4,38.3,79.9,11,418,[東]相沢郁,1700,晴,ダート,良,2026年04月18日,未勝利,2023104603,01214
202603010304,6,8,14,フロムドーン,牡3,54,石田拓郎,0:1:48.8,1/2,9-9-9-9,38.0,156.6,13,496,[東]新開幸一,1700,晴,ダート,良,2026年04月18日,未勝利,2023106020,01203
202603010304,7,3,5,ホウオウモチーヴ,牡3,55,古川奈穂,0:1:48.9,1/2,12-12-11-9,37.8,12.7,5,490,[西]矢作芳人,1700,晴,ダート,良,2026年04月18日,未勝利,2023105281,01190
202603010304,8,3,4,ドナソラーレ,牝3,52,遠藤汰月,0:1:49.1,1.1/4,6-6-6-6,38.4,196.6,14,424,[東]池上昌和,1700,晴,ダート,良,2026年04月18日,未勝利,2023105596,01218
202603010304,9,8,15,ティナンヴァランタ,牝3,52,石神深道,0:1:49.4,1.1/2,6-6-6-8,38.7,12.4,4,448,[東]森一誠,1700,晴,ダート,良,2026年04月18日,未勝利,2023103771,01209
202603010304,10,7,13,サイモンエクセラー,牡3,57,小崎綾也,0:1:49.9,3,12-12-14-12,38.6,52.8,9,446,[西]四位洋文,1700,晴,ダート,良,2026年04月18日,未勝利,2023101579,01152
202603010304,11,4,7,ブロンザイト,牡3,57,小沢大仁,0:1:49.9,ハナ,12-14-14-12,38.6,16.2,7,490,[西]福永祐一,1700,晴,ダート,良,2026年04月18日,未勝利,2023106979,01185
202603010304,12,2,2,ラットバラット,牡3,55,鷲頭虎太,0:1:49.9,クビ,8-6-6-6,39.2,271.3,15,480,[東]矢野英一,1700,晴,ダート,良,2026年04月18日,未勝利,2023101987,01202
202603010304,13,1,1,ワルトシュタイン,牡3,57,菊沢一樹,0:1:50.5,3.1/2,10-9-11-12,39.5,15.7,6,478,[西]佐藤悠太,1700,晴,ダート,良,2026年04月18日,未勝利,2023103240,01161
202603010304,14,2,3,レッドジルベスター,牡3,57,川又賢治,0:1:50.6,クビ,15-15-11-12,39.6,78.7,10,480,[西]寺島良,1700,晴,ダート,良,2026年04月18日,未勝利,2023103598,01166
202603010304,15,6,11,クレバー,牡3,57,中井裕二,0:1:50.7,1/2,10-9-9-11,39.8,137.8,12,446,[西]中内田充,1700,晴,ダート,良,2026年04月18日,未勝利,2023104868,01141
