,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202603010410,1,8,13,ドーバーブライト,牡4,58,菊沢一樹,0:2:37.6,,2-2-1-1,35.8,2.9,1,524,[東]西田雄一,2600,晴,芝,良,2026年04月19日,2勝クラス,2022104313,01161
202603010410,2,7,11,ラーシャローム,牡4,58,石川裕紀,0:2:37.9,1.3/4,7-9-11-10,35.0,6.8,3,472,[東]奥村武,2600,晴,芝,良,2026年04月19日,2勝クラス,2022103406,01150
202603010410,3,3,3,ベイラム,牡4,58,富田暁,0:2:37.9,ハナ,11-10-4-3,35.8,5.2,2,438,[西]武英智,2600,晴,芝,良,2026年04月19日,2勝クラス,2022105505,01168
202603010410,4,7,10,リアルファインド,牡5,58,吉田隼人,0:2:38.0,3/4,4-4-4-6,35.9,19.2,9,504,[東]小笠倫弘,2600,晴,芝,良,2026年04月19日,2勝クラス,2021105784,01095
202603010410,5,4,5,スズカミエール,牝5,56,川又賢治,0:2:38.2,3/4,7-7-8-7,35.8,18.4,8,478,[西]吉村圭司,2600,晴,芝,良,2026年04月19日,2勝クラス,2021102988,01166
202603010410,6,5,7,ヴァイザーバルコ,セ6,58,大野拓弥,0:2:38.2,アタマ,3-3-4-4,36.1,8.3,5,470,[東]水野貴広,2600,晴,芝,良,2026年04月19日,2勝クラス,2020106694,01096
202603010410,7,2,2,ビップチェイス,牡5,58,杉原誠人,0:2:38.4,1.1/2,9-7-2-2,36.6,12.5,6,462,[東]田島俊明,2600,晴,芝,良,2026年04月19日,2勝クラス,2021105763,01135
202603010410,8,5,6,ウインマイルート,牡7,58,丹内祐次,0:2:38.5,クビ,6-6-8-7,36.1,14.5,7,456,[東]鈴木慎太,2600,晴,芝,良,2026年04月19日,2勝クラス,2019100212,01091
202603010410,9,6,9,ビッグベルーガ,牡6,58,田山旺佑,0:2:38.6,3/4,4-4-4-7,36.5,46.8,11,478,[西]牧浦充徳,2600,晴,芝,良,2026年04月19日,2勝クラス,2020102760,01220
202603010410,10,1,1,ハイラント,セ5,58,西塚洸二,0:2:38.8,1.1/4,9-10-10-10,36.3,8.0,4,440,[東]伊藤大士,2600,晴,芝,良,2026年04月19日,2勝クラス,2021103033,01200
202603010410,11,8,12,コリカンチャ,セ4,58,亀田温心,0:2:39.0,1.1/4,13-13-12-12,36.0,42.6,10,492,[西]井上智史,2600,晴,芝,良,2026年04月19日,2勝クラス,2022104623,01176
202603010410,12,4,4,バーケンヘッド,セ4,58,石神深道,0:2:40.0,6,11-12-13-13,36.8,65.6,12,416,[東]武井亮,2600,晴,芝,良,2026年04月19日,2勝クラス,2022105227,01209
202603010410,13,6,8,アンテロース,牡6,58,小沢大仁,0:2:40.7,4,1-1-2-4,38.9,72.7,13,452,[西]岡田稲男,2600,晴,芝,良,2026年04月19日,2勝クラス,2020100678,01185
