,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202603010407,1,5,5,ホウオウタイタン,牝4,53,田山旺佑,0:1:59.3,,5-5-4-4,34.7,1.8,1,494,[西]須貝尚介,2000,晴,芝,良,2026年04月19日,1勝クラス,2022103278,01220
202603010407,2,6,6,ウインポセイドン,牡4,58,松若風馬,0:1:59.5,1.1/4,3-3-3-2,35.1,7.5,4,484,[西]奥村豊,2000,晴,芝,良,2026年04月19日,1勝クラス,2022101102,01154
202603010407,3,3,3,ディアボリカドンナ,牝4,54,今村聖奈,0:1:59.7,1.1/2,1-1-1-1,35.9,5.0,3,448,[東]武井亮,2000,晴,芝,良,2026年04月19日,1勝クラス,2022104587,01193
202603010407,4,1,1,マイネルアウルム,牡4,58,丹内祐次,0:1:59.8,クビ,8-8-6-5,35.0,4.6,2,438,[東]伊藤伸一,2000,晴,芝,良,2026年04月19日,1勝クラス,2022106811,01091
202603010407,5,8,9,トラストエムシー,牡6,58,亀田温心,0:2:00.0,1.1/4,3-3-4-5,35.3,23.6,6,434,[西]北出成人,2000,晴,芝,良,2026年04月19日,1勝クラス,2020103502,01176
202603010407,6,4,4,フォーグッド,セ7,58,菊沢一樹,0:2:00.0,アタマ,7-7-7-7,34.9,18.8,5,510,[東]平岩大典,2000,晴,芝,良,2026年04月19日,1勝クラス,2019105076,01161
202603010407,7,8,10,モルビド,牝4,56,小沢大仁,0:2:00.4,2.1/2,10-10-9-7,35.2,36.7,7,414,[西]中内田充,2000,晴,芝,良,2026年04月19日,1勝クラス,2022105525,01185
202603010407,8,7,8,キセキノエンジェル,牝7,52,河原田菜,0:2:01.1,4,2-2-2-2,37.2,149.1,9,468,[東]武市康男,2000,晴,芝,良,2026年04月19日,1勝クラス,2019106416,01204
202603010407,9,2,2,アクアリッズ,牡4,55,小林美駒,0:2:01.2,クビ,5-5-7-9,36.2,66.8,8,486,[東]加藤和宏,2000,晴,芝,良,2026年04月19日,1勝クラス,2022100684,01206
202603010407,10,7,7,コウセイケンタロス,牡4,55,上里直汰,0:2:03.0,大,9-9-10-10,37.3,176.5,10,462,[東]和田雄二,2000,晴,芝,良,2026年04月19日,1勝クラス,2022105461,01217
