,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202603010501,1,3,5,ゴールドドレッサ,牝3,52,石田拓郎,0:1:47.7,,13-12-8-6,38.2,3.9,1,434,[東]中川公成,1700,晴,ダート,良,2026年04月25日,未勝利,2023102432,01203
202603010501,2,8,15,シュヴェスター,牝3,55,長岡禎仁,0:1:47.8,1/2,10-9-8-8,38.3,13.5,7,424,[西]高橋亮,1700,晴,ダート,良,2026年04月25日,未勝利,2023104158,01142
202603010501,3,6,10,ホテルストリート,牝3,55,丹内祐次,0:1:48.0,3/4,2-2-2-2,39.4,5.6,4,490,[東]伊藤大士,1700,晴,ダート,良,2026年04月25日,未勝利,2023106085,01091
202603010501,4,2,3,サイモンセレーノ,牝3,52,石神深道,0:1:48.0,クビ,6-6-6-4,38.9,50.3,8,436,[東]勢司和浩,1700,晴,ダート,良,2026年04月25日,未勝利,2023105097,01209
202603010501,5,2,2,エイユーサクラ,牝3,55,横山琉人,0:1:48.1,1/2,1-1-1-1,39.6,9.4,5,478,[西]高橋義忠,1700,晴,ダート,良,2026年04月25日,未勝利,2023101933,01192
202603010501,6,6,11,メイショウサザナミ,牝3,52,遠藤汰月,0:1:48.7,3.1/2,3-3-3-4,40.0,153.0,13,484,[西]本田優,1700,晴,ダート,良,2026年04月25日,未勝利,2023105206,01218
202603010501,7,7,13,ピンクカメリア,牝3,55,川又賢治,0:1:49.0,1.3/4,12-12-13-13,38.9,158.7,14,402,[西]笹田和秀,1700,晴,ダート,良,2026年04月25日,未勝利,2023101229,01166
202603010501,8,4,6,エイシンキーンラン,牝3,55,菊沢一樹,0:1:49.2,1.1/4,4-4-4-3,40.4,4.7,3,470,[東]田中剛,1700,晴,ダート,良,2026年04月25日,未勝利,2023105530,01161
202603010501,9,7,12,チカマヨルキーナ,牝3,55,松本大輝,0:1:49.6,2,6-6-7-9,40.3,9.6,6,478,[西]藤岡健一,1700,晴,ダート,良,2026年04月25日,未勝利,2023105220,01191
202603010501,10,1,1,ヒカ,牝3,52,和田陽希,0:1:49.6,ハナ,6-6-10-10,39.9,220.4,15,502,[西]飯田祐史,1700,晴,ダート,良,2026年04月25日,未勝利,2023105671,01223
202603010501,11,8,14,タイセイパフューム,牝3,53,古川奈穂,0:1:49.9,2,6-9-11-11,39.9,74.6,10,478,[西]牧浦充徳,1700,晴,ダート,良,2026年04月25日,未勝利,2023103762,01190
202603010501,12,5,9,ロジマギー,牝3,55,丸山元気,0:1:50.0,3/4,4-4-4-6,41.1,4.1,2,460,[東]宮田敬介,1700,晴,ダート,良,2026年04月25日,未勝利,2023107361,01127
202603010501,13,5,8,レインボーワールド,牝3,55,野中悠太,0:1:50.8,5,10-9-13-13,40.6,131.8,12,438,[東]畠山吉宏,1700,晴,ダート,良,2026年04月25日,未勝利,2023100891,01158
202603010501,14,3,4,サツキマーメイド,牝3,55,菅原隆一,0:1:51.1,2,14-15-15-15,40.5,115.9,11,404,[東]石栗龍彦,1700,晴,ダート,良,2026年04月25日,未勝利,2023104266,01129
202603010501,15,4,7,ノヴェルカフナ,牝3,52,小林美駒,0:1:52.7,10,15-14-11-11,42.8,60.4,9,472,[東]秋本大介,1700,晴,ダート,良,2026年04月25日,未勝利,2023105426,01206
