,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202603010411,1,7,13,コガネノソラ,牝5,55,菊沢一樹,0:1:45.6,,10-10-9-7,34.1,29.2,9,466,[東]菊沢隆徳,1800,晴,芝,良,2026年04月19日,オープン,2021106823,01161
202603010411,2,7,14,ジョイフルニュース,牝4,55,大野拓弥,0:1:45.8,1.1/2,4-3-3-3,34.7,3.5,2,454,[東]大竹正博,1800,晴,芝,良,2026年04月19日,オープン,2022105369,01096
202603010411,3,8,16,カニキュル,牝5,55,杉原誠人,0:1:45.8,ハナ,12-12-11-12,34.1,52.2,11,512,[東]菊沢隆徳,1800,晴,芝,良,2026年04月19日,オープン,2021104865,01135
202603010411,4,6,11,ケリフレッドアスク,牝4,57,西塚洸二,0:1:45.9,クビ,16-16-14-14,34.0,35.5,10,452,[西]藤原英昭,1800,晴,芝,良,2026年04月19日,オープン,2022102296,01200
202603010411,5,8,15,テレサ,牝4,55,松若風馬,0:1:45.9,クビ,2-2-2-2,35.0,12.5,5,444,[西]杉山晴紀,1800,晴,芝,良,2026年04月19日,オープン,2022104885,01154
202603010411,6,6,12,レーゼドラマ,牝4,55,丸山元気,0:1:46.0,クビ,1-1-1-1,35.8,14.8,6,470,[西]辻野泰之,1800,晴,芝,良,2026年04月19日,オープン,2022105346,01127
202603010411,7,5,10,カネラフィーナ,牝4,55,石川裕紀,0:1:46.0,クビ,6-6-5-4,34.8,7.5,3,484,[東]手塚貴久,1800,晴,芝,良,2026年04月19日,オープン,2022104839,01150
202603010411,8,2,3,パラディレーヌ,牝4,55,丹内祐次,0:1:46.1,クビ,14-14-11-12,34.4,2.9,1,510,[西]千田輝彦,1800,晴,芝,良,2026年04月19日,オープン,2022103546,01091
202603010411,9,3,5,パレハ,牝5,55,田山旺佑,0:1:46.1,クビ,10-10-11-10,34.5,27.0,8,434,[西]新谷功一,1800,晴,芝,良,2026年04月19日,オープン,2021106752,01220
202603010411,10,2,4,アンリーロード,牝6,55,富田暁,0:1:46.1,クビ,14-14-16-16,33.9,177.7,16,482,[西]茶木太樹,1800,晴,芝,良,2026年04月19日,オープン,2020103304,01168
202603010411,11,4,8,ブラウンラチェット,牝4,55,武藤雅,0:1:46.6,3,3-3-5-4,35.4,70.7,12,450,[東]手塚貴久,1800,晴,芝,良,2026年04月19日,オープン,2022104994,01169
202603010411,12,1,2,フィールシンパシー,牝7,55,横山琉人,0:1:46.9,2,6-6-7-7,35.5,72.7,13,464,[東]小島茂之,1800,晴,芝,良,2026年04月19日,オープン,2019105768,01192
202603010411,13,1,1,エラトー,牝5,55,斎藤新,0:1:46.9,ハナ,6-6-9-10,35.4,20.0,7,496,[西]上村洋行,1800,晴,芝,良,2026年04月19日,オープン,2021105442,01178
202603010411,14,4,7,レディマリオン,牝5,55,小沢大仁,0:1:47.0,1/2,6-6-7-7,35.6,114.3,15,452,[西]長谷川浩,1800,晴,芝,良,2026年04月19日,オープン,2021105752,01185
202603010411,15,5,9,コンドゥイア,牝4,55,鷲頭虎太,0:1:47.3,2,4-3-3-4,36.2,111.8,14,484,[西]井上智史,1800,晴,芝,良,2026年04月19日,オープン,2022100201,01202
202603010411,16,3,6,ミッキーゴージャス,牝6,55,横山典弘,0:1:47.4,クビ,12-12-14-15,35.4,8.1,4,450,[西]安田翔伍,1800,晴,芝,良,2026年04月19日,オープン,2020103640,00660
