,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202603010106,1,6,11,アスクファイアモア,牡3,57,富田暁,0:2:40.3,,12-12-3-2,35.8,10.3,4,506,[西]矢作芳人,2600,晴,芝,良,2026年04月11日,未勝利,2023105261,01168
202603010106,2,2,2,フォーチュンローズ,牝3,55,荻野極,0:2:40.4,1,5-5-1-1,36.2,3.1,2,460,[東]上原佑紀,2600,晴,芝,良,2026年04月11日,未勝利,2023103522,01160
202603010106,3,3,5,ジェラルリスト,牡3,57,松若風馬,0:2:40.8,2.1/2,4-4-7-6,35.8,7.6,3,456,[西]井上智史,2600,晴,芝,良,2026年04月11日,未勝利,2023101904,01154
202603010106,4,3,4,フレアオブセンス,牡3,57,斎藤新,0:2:40.9,クビ,3-3-2-2,36.5,2.5,1,474,[西]高野友和,2600,晴,芝,良,2026年04月11日,未勝利,2023107022,01178
202603010106,5,8,15,アルタティール,牡3,55,長浜鴻緒,0:2:41.2,2,14-14-10-9,36.0,110.8,14,422,[東]手塚貴久,2600,晴,芝,良,2026年04月11日,未勝利,2023104926,01214
202603010106,6,4,6,テンバコウクウ,牡3,57,松岡正海,0:2:41.4,1,10-8-14-9,36.0,185.5,15,460,[東]柄崎将寿,2600,晴,芝,良,2026年04月11日,未勝利,2023104932,01085
202603010106,7,8,14,ロスニーニョス,牡3,57,古川吉洋,0:2:41.8,2.1/2,15-15-3-4,37.2,87.5,13,464,[西]大根田裕,2600,晴,芝,良,2026年04月11日,未勝利,2023103280,01015
202603010106,8,2,3,グロートカイザー,牡3,57,吉田隼人,0:2:41.8,ハナ,7-6-12-11,36.5,17.7,6,438,[西]辻野泰之,2600,晴,芝,良,2026年04月11日,未勝利,2023105397,01095
202603010106,9,7,12,ローレルエース,牡3,57,田口貫太,0:2:41.8,アタマ,2-2-5-4,37.1,58.8,11,472,[東]松永康利,2600,晴,芝,良,2026年04月11日,未勝利,2023104559,01208
202603010106,10,6,10,グランドフィナーレ,牡3,57,小沢大仁,0:2:42.1,1.1/2,13-12-15-13,36.5,34.5,9,460,[西]橋口慎介,2600,晴,芝,良,2026年04月11日,未勝利,2023102028,01185
202603010106,11,5,9,バチラ,牡3,54,小林美駒,0:2:42.1,クビ,10-10-7-7,37.1,23.7,8,472,[西]須貝尚介,2600,晴,芝,良,2026年04月11日,未勝利,2023104937,01206
202603010106,12,5,8,スノーエルヴァ,牝3,55,菊沢一樹,0:2:42.3,1,5-8-5-7,37.6,20.7,7,450,[東]田村康仁,2600,晴,芝,良,2026年04月11日,未勝利,2023106145,01161
202603010106,13,7,13,ブルージェネシス,牡3,54,遠藤汰月,0:2:43.0,4,9-10-12-14,37.7,82.2,12,446,[東]菊川正達,2600,晴,芝,良,2026年04月11日,未勝利,2023101798,01218
202603010106,14,1,1,メイショウシュハリ,牝3,53,永島まな,0:2:44.3,8,1-1-7-11,39.3,37.7,10,450,[西]庄野靖志,2600,晴,芝,良,2026年04月11日,未勝利,2023100983,01187
202603010106,15,4,7,マイネルパーロル,牡3,55,舟山瑠泉,0:2:45.3,6,7-7-10-14,40.1,16.4,5,444,[東]嘉藤貴行,2600,晴,芝,良,2026年04月11日,未勝利,2023106467,01221
