,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank
0,1,1,アイアムアッパレ,牡3,57.0,柴田善,奥平,504(-4),美浦,2023102893,00641,リオンディーズ,カウントオンイット,クロフネ,-1.7392982897671863,14
1,1,2,コパノミラノ,牡3,57.0,柴田大,上原博,494(0),美浦,2023101578,01009,コパノリッキー,テーオーキャンディ,エイシンフラッシュ,-0.14456442089665952,5
2,2,3,キリスパークル,牝3,55.0,石橋脩,勢司,436(+4),美浦,2023100312,01077,ディーマジェスティ,カエデ,タイキシャトル,-2.1710211345710886,16
3,2,4,クアッドフォルツァ,牡3,54.0,▲佐藤,伊藤圭,474(-2),美浦,2023101301,01207,ゴールドドリーム,ビフォーダーク,キングカメハメハ,-1.444413729432846,13
4,3,5,アトラステソーロ,牡3,57.0,菅原明,高木,486(+22),美浦,2023106749,01179,キタサンブラック,パリテソーロ,デクラレーションオブウォー,0.07822034196328329,4
5,3,6,ウインドオブヘヴン,牡3,57.0,横山武,戸田,460(-2),美浦,2023100734,01170,ロードカナロア,キストゥヘヴン,アドマイヤベガ,-0.2398027538428248,6
6,4,7,スーパーハイウェイ,牡3,57.0,佐々木,伊藤大,476(+2),美浦,2023106119,01197,アメリカンペイトリオット,ルージュノアール,ストーミングホーム,0.17340078921727842,3
7,4,8,チェストー,牡3,53.0,★谷原,土田,458(-8),美浦,2023100770,01219,レッドファルクス,チェス,フリオーソ,-1.1039744423426672,10
8,5,9,トーケンジンロック,セ3,55.0,△長浜,根本,482(-2),美浦,2023100737,01214,サトノクラウン,ソートアフター,ディープインパクト,-0.6603061382654034,7
9,5,10,ゴーフォアブローク,牡3,57.0,田辺,手塚久,530(-4),美浦,2023100629,01075,インディチャンプ,ラヴィーズラヴィン,Giant's Causeway,1.3895280639560235,1
10,6,11,エコロストーム,牝3,55.0,三浦,千葉,450(-6),美浦,2023102405,01122,ロージズインメイ,ファミリーズオナー,デュランダル,0.960771432116064,2
11,6,12,ケイジ,牡3,57.0,大野,高柳瑞,502(+4),美浦,2023100037,01096,マジェスティックウォリアー,オトメチャン,ヴァーミリアン,-0.6843026006151176,8
12,7,13,イヌボウノヒカリ,牝3,55.0,江田照,国枝,450(-14),美浦,2023103079,00689,ディーマジェスティ,オーロラフラッシュ,Frankel,-1.8909765458836751,15
13,7,14,ブルースパーダ,牡3,57.0,原,矢野,486(0),美浦,2023105413,01184,ゴールドドリーム,ブルーチッパー,ボーナスフィーバー,-1.1484064908472595,11
14,8,15,ガクエンテンゴク,牡3,57.0,野中,根本,510(-5),美浦,2023109088,01158,アメリカンペイトリオット,アイスウィッチ,シンボリクリスエス,-1.4046405617842297,12
15,8,16,シンエンドーツダ,牡3,57.0,木幡巧,萱野,472(0),美浦,2023103621,01162,イスラボニータ,エンドーツダ,タートルボウル,-0.8254204089736654,9
