,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank
0,1,1,リーティアコナル,牡4,57.0,小崎,高橋一,480(-2),栗東,2022110040,01152,Kingman,ファハンムーラ,English Channel,-3.074139792394415,12
1,2,2,デリシュー,牡5,58.0,石田,新開,466(-2),美浦,2021103037,01203,ワールドエース,ジョリーザスターズ,Sea The Stars Sea the Stars,-2.6573547583100967,9
2,3,3,イゾレエオリア,牝6,56.0,小沢,伊藤大,464(+2),美浦,2020102785,01185,ハービンジャー,エオリアンハープ,キングカメハメハ,-1.466800597144935,6
3,4,4,オーシンエス,牡4,57.0,松若,宮,494(+20),栗東,2022101608,01154,デクラレーションオブウォー,アナザーワールド,ディープインパクト,-1.3745623337272062,5
4,4,5,ウインイルネージュ,牝4,55.0,嶋田,和田郎,420(-6),美浦,2022106221,01134,ゴールドシップ,ウインペイザージュ,ダノンシャンティ,-2.777997612441599,11
5,5,6,ゴールドジェスター,セ4,57.0,西塚,中川,446(+6),美浦,2022106846,01200,シルバーステート,ゴールドシスター,スクリーンヒーロー,-3.4085562141293075,13
6,5,7,ウインリベラシオン,牡4,57.0,長岡,緒方,496(+8),栗東,2022106224,01142,ブリックスアンドモルタル,ウインリバティ,ダンスインザダーク,-2.220653832895624,7
7,6,8,マイバラード,牡6,58.0,菊沢,松永康,486(+4),美浦,2020100621,01161,ダノンバラード,マイネアロマ,ロージズインメイ,-2.2501272859343513,8
8,6,9,サンライズバブル,牡4,57.0,斎藤,前川,520(-2),栗東,2022102604,01178,ゴールドシップ,フォロミーバゴ,バゴ,-0.39464130384974566,3
9,7,10,デルシエロ,牡5,58.0,鮫島駿,清水久,426(+10),栗東,2021103520,01157,レイデオロ,ネオヴィクトリア,ディープインパクト,-1.371699125608399,4
10,7,11,マイネルモメンタム,牡5,58.0,横山琉,相沢,502(+26),美浦,2021106811,01192,ゴールドシップ,マイネアルデュール,アドマイヤコジーン,-2.713208835705549,10
11,8,12,シンドリームシン,牡5,58.0,藤岡佑,武幸,504(+2),栗東,2021105382,01093,キズナ,アルビアーノ,Harlan's Holiday,0.105689616593443,2
12,8,13,サミダレナイツ,牡4,57.0,丹内,谷,490(-2),栗東,2022101605,01091,トーホウジャッカル,トーホウビスカヤ,ストリートセンス,1.5906014014081535,1
