,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank
0,1,1,クレアノア,牝3,55.0,戸崎圭,久保田,406(-12),美浦,2023107319,05386,アドマイヤマーズ,リリレフア,ロードカナロア,0.8797604327774621,2
1,1,2,ターンザテーブルス,牝3,55.0,津村,西田,420(+4),美浦,2023103820,01092,ポエティックフレア,リバースシンキング,ディープブリランテ,-1.3096654443147893,10
2,2,3,サザンテイオー,牡3,55.0,△長浜,根本,454(+10),美浦,2023102439,01214,シルバーステート,ロンス,スウェプトオーヴァーボード,-1.2300928794610837,9
3,2,4,レヴェランジェ,牝3,55.0,横山武,鈴木慎,452(-2),美浦,2023103694,01170,サングレーザー,スキャットレディビーダンシング,Scat Daddy,-3.226813331430068,16
4,3,5,ハクシンスマイル,牝3,55.0,柴田大,和田雄,480(+22),美浦,2023104128,01009,ヘンリーバローズ,スマイルリリー,スターリングローズ,0.8826008443052228,1
5,3,6,レッドアヴィオン,牡3,57.0,岩田康,手塚久,454(0),美浦,2023107333,05203,エピファネイア,レッドアヴァンセ,ディープインパクト,-0.35681278536112854,5
6,4,7,テンユウ,牡3,57.0,横山和,奥村武,494(+14),美浦,2023103178,01140,サートゥルナーリア,レーヌミノル,ダイワメジャー,-2.6379621627300027,13
7,4,8,レアリゼソンレーヴ,牡3,57.0,佐々木,萩原,482(+10),美浦,2023104401,01197,コントレイル,ドリームジョブ,Dubawi,-1.7586835273341668,11
8,5,9,パンジー,牝3,52.0,▲遠藤,深山,454(+10),美浦,2023106589,01218,ウインブライト,カレン,ディープブリランテ,-1.8924963961581178,12
9,5,10,コスモペンタス,牝3,55.0,原,西田,414(+4),美浦,2023106482,01184,ベンバトル,モエレカトリーナ,ゴールドヘイロー,-1.0498052601667742,8
10,6,11,ケイツースクード,牡3,54.0,▲上里,萱野,424(-2),美浦,2023104018,01217,ダノンスマッシュ,ロードライト,ヴィクトワールピサ,0.1703396482207134,3
11,6,12,アイアンパイク,牝3,55.0,横山典,村田,450(-8),美浦,2023102633,00660,ヘンリーバローズ,チアズスワロー,フレンチデピュティ,-0.20035758584686597,4
12,7,13,ジュラトリー,牝3,55.0,キング,池上,462(-8),美浦,2023103437,05643,コントレイル,ジュマイエル,Lope de Vega,-0.4777606191724259,7
13,7,14,ジュナベーラ,牝3,55.0,ルメール,木村,428(+6),美浦,2023106913,05339,スワーヴリチャード,エクセランフィーユ,Frankel,-2.961318543384271,15
14,8,15,トーケンジンロック,セ3,57.0,松岡,根本,484(-6),美浦,2023100737,01085,サトノクラウン,ソートアフター,ディープインパクト,-2.925734883585385,14
15,8,16,トゥントゥントゥン,牡3,57.0,武藤,手塚久,416(+12),美浦,2023104606,01169,ダノンバラード,エアビオンディ,ロードカナロア,-0.3966899759197706,6
