,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank
0,1,1,サファイアプレミア,牝3,55.0,荻野極,池上,418(0),美浦,2023107134,01160,ワールドプレミア,ドゥシャンパーニュ,ロードカナロア,-2.251408437172343,12
1,1,2,アリアファブラ,牝3,55.0,田辺,尾関,412(0),美浦,2023106341,01075,アルバート,アカネサス,ロードカナロア,-2.269437733178602,13
2,2,3,カムバックトゥミー,牝3,52.0,▲遠藤,佐藤吉,518(0),美浦,2023106593,01218,ストーミーシー,タプローム,ケイムホーム,-2.3052039142780516,14
3,2,4,サツキマーメイド,牝3,55.0,菅原隆,石栗,410(0),美浦,2023104266,01129,ビーチパトロール,サツキワルツ,アーネストリー,0.2905609569502929,2
4,3,5,ベルウッドクレド,牡3,57.0,津村,辻,454(0),美浦,2023103957,01092,シルバーステート,ラヴザットマスタング,Candy Ride,-0.5484949523461058,6
5,3,6,レッドリファインド,牡3,57.0,石川,奥村武,480(0),美浦,2023105606,01150,レイデオロ,ディエンティ,Storm Cat,-0.5594703912105973,7
6,4,7,アドマイヤパープル,牝3,55.0,戸崎圭,宮田,436(0),美浦,2023106879,05386,ロードカナロア,インナーレルム,Galileo,-1.0396621364177674,8
7,4,8,フルールロイヤル,牝3,55.0,原,青木,428(0),美浦,2023107018,01184,ハービンジャー,サングレアル,ゼンノロブロイ,-1.1624892052392564,9
8,5,9,エイシンキーンラン,牝3,55.0,江田照,田中剛,474(0),美浦,2023105530,00689,エイシンヒカリ,エイシンロード,ジャスタウェイ,-0.13517579560344986,4
9,5,10,カットソロ,牡3,57.0,横山武,矢作,520(0),栗東,2023105404,01170,コントレイル,スルターナ,キングヘイロー,-3.0650123905747995,15
10,6,11,チョウシュンカ,牝3,55.0,柴田大,村田,380(0),美浦,2023106456,01009,ウインブライト,ドリームローズ,サクラバクシンオー,-1.2909806211969355,10
11,6,12,ピコプリンセス,牝3,55.0,佐々木,伊藤大,468(0),美浦,2023104544,01197,ベンバトル,シュネッラー,オルフェーヴル,-3.3848648180650738,16
12,7,13,オウケンサクラコ,牝3,55.0,木幡巧,田中勝,430(0),美浦,2023105601,01162,レインボーライン,オウケンサクラブ,オウケンブルースリ,-2.1184761330434294,11
13,7,14,ホウオウパーソンズ,牡3,55.0,△長浜,蛯名正,476(0),美浦,2023105361,01214,キタサンブラック,オーロリンチェ,ディスクリートキャット,0.5262785598614583,1
14,8,15,ヘイジュード,牡3,57.0,ルメール,堀,492(0),美浦,2023105280,05339,キタサンブラック,キラーグレイシス,Congaree,0.26694604675057515,3
15,8,16,ソパデアホ,牡3,57.0,大野,小島,512(0),美浦,2023101870,01096,イスラボニータ,ポジショントーク,シンボリクリスエス,-0.3988142226377415,5
