,式別,馬番,配当,人気
0,単勝,3,410,2
1,複勝,3,150,2
2,複勝,4,150,1
3,複勝,2,400,6
4,枠連,3-3,900,4
5,馬連,3-4,770,1
6,ワイド,3-4,320,1
7,ワイド,2-3,1140,14
8,ワイド,2-4,1130,13
9,馬単,3→4,1800,2
10,3連複,2-3-4,3460,8
11,3連単,3→4→2,15880,28
