,式別,馬番,配当,人気
0,単勝,6,380,2
1,複勝,6,130,2
2,複勝,9,140,3
3,複勝,3,110,1
4,枠連,4-5,620,3
5,馬連,6-9,930,3
6,ワイド,6-9,300,3
7,ワイド,3-6,220,1
8,ワイド,3-9,260,2
9,馬単,6→9,1450,4
10,3連複,3-6-9,630,1
11,3連単,6→9→3,3970,5
