,式別,馬番,配当,人気
202609010712,単勝,5,220,1
202609010712,複勝,3,120,3
202609010712,馬連,5-7,220,1
202609010712,ワイド,5-7,120,1
202609010712,ワイド,3-5,190,2
202609010712,ワイド,3-7,190,3
202609010712,馬単,5→7,460,2
202609010712,三連複,3-5-7,270,1
202609010712,三連単,5→7→3,1250,2
