,式別,馬番,配当,人気
0,単勝,8,350,1
1,複勝,8,160,1
2,複勝,6,390,8
3,複勝,7,220,4
4,枠連,5-6,820,4
5,馬連,6-8,2410,9
6,ワイド,6-8,770,9
7,ワイド,7-8,400,3
8,ワイド,6-7,1470,21
9,馬単,8→6,3810,14
10,3連複,6-7-8,3980,13
11,3連単,8→6→7,15930,46
