,式別,馬番,配当,人気
0,単勝,11,25240,14
1,複勝,11,2650,14
2,複勝,5,110,1
3,複勝,3,180,2
4,枠連,3-6,5860,15
5,馬連,5-11,22940,38
6,ワイド,5-11,7630,48
7,ワイド,3-11,17050,71
8,ワイド,3-5,330,2
9,馬単,11→5,70700,88
10,3連複,3-5-11,40770,85
11,3連単,11→5→3,703920,806
