,式別,馬番,配当,人気
0,単勝,4,460,2
1,複勝,4,280,3
2,複勝,9,410,4
3,複勝,2,990,8
4,枠連,4-7,3600,9
5,馬連,4-9,3530,11
6,ワイド,4-9,900,10
7,ワイド,2-4,1650,16
8,ワイド,2-9,3220,26
9,馬単,4→9,7110,19
10,3連複,2-4-9,18740,46
11,3連単,4→9→2,86480,183
