,式別,馬番,配当,人気
0,単勝,15,9840,12
1,複勝,15,2060,13
2,複勝,12,400,5
3,複勝,13,260,3
4,枠連,6-8,5130,16
5,馬連,12-15,41930,54
6,ワイド,12-15,11250,57
7,ワイド,13-15,5060,37
8,ワイド,12-13,850,8
9,馬単,15→12,144130,123
10,3連複,12-13-15,57560,106
11,3連単,15→12→13,667380,853
