,式別,馬番,配当,人気
0,単勝,5,710,4
1,複勝,5,200,4
2,複勝,3,330,8
3,複勝,4,160,1
4,枠連,3-5,4330,22
5,馬連,3-5,3750,20
6,ワイド,3-5,1140,21
7,ワイド,4-5,590,4
8,ワイド,3-4,960,16
9,馬単,5→3,6270,34
10,3連複,3-4-5,5080,18
11,3連単,5→3→4,37480,182
