,式別,馬番,配当,人気
202609011011,単勝,1,310,1
202609011011,複勝,1,120,1
202609011011,複勝,5,140,2
202609011011,枠連,1-4,1750,10
202609011011,馬連,1-4,1690,9
202609011011,ワイド,1-4,570,9
202609011011,ワイド,1-5,260,1
202609011011,ワイド,4-5,560,8
202609011011,馬単,1→4,2540,14
202609011011,三連複,1-4-5,1540,5
202609011011,三連単,1→4→5,8030,28
