,式別,馬番,配当,人気
0,単勝,6,290,2
1,複勝,6,130,1
2,複勝,13,200,4
3,複勝,9,130,2
4,枠連,4-8,1090,4
5,馬連,6-13,1460,4
6,ワイド,6-13,460,4
7,ワイド,6-9,210,1
8,ワイド,9-13,480,5
9,馬単,6→13,2150,7
10,3連複,6-9-13,1470,2
11,3連単,6→13→9,7980,17
