,式別,馬番,配当,人気
0,単勝,1,530,2
1,複勝,1,220,3
2,複勝,2,190,2
3,複勝,9,350,8
4,枠連,1-1,1230,6
5,馬連,1-2,1240,2
6,ワイド,1-2,550,2
7,ワイド,1-9,1230,15
8,ワイド,2-9,1070,10
9,馬単,1→2,2430,5
10,3連複,1-2-9,4970,9
11,3連単,1→2→9,20060,21
