,式別,馬番,配当,人気
0,単勝,6,1360,7
1,複勝,6,370,7
2,複勝,8,430,8
3,複勝,13,160,1
4,枠連,5-6,3070,13
5,馬連,6-8,16670,45
6,ワイド,6-8,3340,39
7,ワイド,6-13,910,10
8,ワイド,8-13,1330,15
9,馬単,6→8,35730,93
10,3連複,6-8-13,16810,63
11,3連単,6→8→13,190130,554
