,式別,馬番,配当,人気
0,単勝,4,210,1
1,複勝,4,110,1
2,複勝,11,130,2
3,複勝,5,170,4
4,枠連,4-8,320,1
5,馬連,4-11,370,1
6,ワイド,4-11,190,1
7,ワイド,4-5,330,4
8,ワイド,5-11,460,6
9,馬単,4→11,640,1
10,3連複,4-5-11,800,2
11,3連単,4→11→5,2690,4
