,式別,馬番,配当,人気
0,単勝,4,1550,6
1,複勝,4,380,7
2,複勝,3,250,4
3,複勝,1,380,5
4,枠連,3-4,7720,20
5,馬連,3-4,7070,18
6,ワイド,3-4,1970,18
7,ワイド,1-4,2920,21
8,ワイド,1-3,1590,17
9,馬単,4→3,16890,40
10,3連複,1-3-4,26000,47
11,3連単,4→3→1,169790,285
