,式別,馬番,配当,人気
0,単勝,1,1710,6
1,複勝,1,440,6
2,複勝,11,560,7
3,複勝,7,250,4
4,枠連,1-6,6870,22
5,馬連,1-11,23800,50
6,ワイド,1-11,4940,47
7,ワイド,1-7,2030,21
8,ワイド,7-11,1650,18
9,馬単,1→11,42070,93
10,3連複,1-7-11,30390,94
11,3連単,1→11→7,259850,681
