,式別,馬番,配当,人気
0,単勝,15,330,2
1,複勝,15,170,2
2,複勝,11,330,5
3,複勝,1,220,3
4,枠連,6-8,1080,4
5,馬連,11-15,1550,7
6,ワイド,11-15,570,7
7,ワイド,1-15,380,3
8,ワイド,1-11,1010,12
9,馬単,15→11,2520,10
10,3連複,1-11-15,3060,12
11,3連単,15→11→1,12620,34
