,式別,馬番,配当,人気
0,単勝,8,1440,5
1,複勝,8,470,6
2,複勝,11,220,3
3,複勝,4,210,4
4,枠連,5-6,3070,12
5,馬連,8-11,5720,24
6,ワイド,8-11,1770,22
7,ワイド,4-8,1300,11
8,ワイド,4-11,770,6
9,馬単,8→11,12010,46
10,3連複,4-8-11,9020,26
11,3連単,8→11→4,63600,195
