,式別,馬番,配当,人気
0,単勝,3,1390,5
1,複勝,3,310,5
2,複勝,15,130,1
3,複勝,16,1170,11
4,枠連,2-7,420,1
5,馬連,3-15,1560,5
6,ワイド,3-15,600,5
7,ワイド,3-16,5580,45
8,ワイド,15-16,2850,27
9,馬単,3→15,5140,17
10,3連複,3-15-16,20260,55
11,3連単,3→15→16,153710,363
